2026-05-11 23:56:50,054 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,064 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,076 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,088 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,097 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,109 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,119 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,132 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,142 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,160 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,171 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,183 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,185 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,202 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,214 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,224 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,239 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:56:50,250 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-11 23:57:30,845 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Stopped
2026-05-12 00:01:13,308 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Started
2026-05-12 00:04:53,603 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Stopped
2026-05-12 00:14:17,281 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Started
2026-05-12 00:14:17,438 | SEGMENTATION_SUBSCRIBER | INFO | Loading Segmentation Model : C:\Users\nedur\Downloads\combined_data\new\yolov7-seg.pt
2026-05-12 00:14:19,151 | SEGMENTATION_SUBSCRIBER | INFO | YOLOv7 Segmentation Loaded Successfully
2026-05-12 00:14:19,240 | SEGMENTATION_SUBSCRIBER | INFO | Waiting for Frames...
2026-05-12 00:14:19,240 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:21,445 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:21,568 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:23,653 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:23,662 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:25,752 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:25,769 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:27,933 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:27,933 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:30,011 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:30,028 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:32,001 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:32,011 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:33,931 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:33,945 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:35,827 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:35,840 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:37,707 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:37,715 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:39,540 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:39,540 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:41,636 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:41,636 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:43,662 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:43,662 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:45,602 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:45,602 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:47,633 | SEGMENTATION_SUBSCRIBER | ERROR | Process Frame Error : 'list' object has no attribute 'shape'
2026-05-12 00:14:47,649 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:14:48,163 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Stopped
2026-05-12 00:21:59,328 | SEGMENTATION_SUBSCRIBER | INFO | Segmentation Subscriber Started
2026-05-12 00:21:59,329 | SEGMENTATION_SUBSCRIBER | INFO | Loading Segmentation Model : C:\Users\nedur\Downloads\combined_data\new\yolov7-seg.pt
2026-05-12 00:21:59,329 | SEGMENTATION_SUBSCRIBER | ERROR | Initialization Error : attempt_load() got an unexpected keyword argument 'map_location'
2026-05-12 00:21:59,417 | SEGMENTATION_SUBSCRIBER | INFO | Waiting for Frames...
2026-05-12 00:21:59,423 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,423 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,507 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,532 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,551 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,561 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,567 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,573 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,578 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,585 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,592 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,617 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,620 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,627 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,634 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,636 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,647 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,659 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,664 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,669 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,676 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,683 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,685 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,693 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,693 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,704 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,710 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,718 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,726 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,733 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,738 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,742 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,748 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,754 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,758 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,760 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,769 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,776 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,780 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,789 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,795 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,801 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,806 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,811 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,818 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,825 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,828 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,840 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,849 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,864 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,879 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,886 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,894 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,905 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,911 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,919 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,924 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,931 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,936 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,949 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,963 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,977 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,981 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:21:59,992 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:21:59,992 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,002 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,007 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,009 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,020 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,027 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,031 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,038 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,040 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,047 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,053 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,059 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,063 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,069 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,071 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,071 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,071 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,087 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,093 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,099 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,103 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,103 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,103 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,122 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,127 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,133 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,134 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,143 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,150 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,157 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,161 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,167 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,172 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,177 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,184 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,190 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,190 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,199 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,205 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,209 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,209 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,220 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,223 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,226 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,226 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,240 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,247 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,252 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,259 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,259 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,268 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,275 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,280 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,286 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,291 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,295 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,295 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,309 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,315 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,321 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,325 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,331 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,331 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,339 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,344 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,350 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,355 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,363 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,363 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,372 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,377 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,379 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,385 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,394 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,398 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,406 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,409 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,413 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,418 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,418 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,418 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,435 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,442 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,448 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,454 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,459 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,462 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,470 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,475 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,477 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,483 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,489 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,495 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,495 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,503 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,503 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,503 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,520 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,524 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,528 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,534 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,541 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,543 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,550 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,552 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,552 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,552 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,566 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,575 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,582 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,588 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,588 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,598 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,604 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,608 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,615 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,624 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,630 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,638 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,638 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,646 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,655 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,658 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,664 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,668 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,668 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,678 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,684 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,687 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,694 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,698 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,698 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,710 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,711 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,720 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,726 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,726 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,726 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,726 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,745 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,749 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,759 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,759 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
2026-05-12 00:22:00,768 | SEGMENTATION_SUBSCRIBER | ERROR | Segmentation model not loaded
2026-05-12 00:22:00,774 | SEGMENTATION_SUBSCRIBER | INFO | Processing Segmentation : c4
